YEAR,VEH_NO,ST_CASE,A_BODY,A_IMP1,A_IMP2,A_VROLL,A_LIC_S,A_LIC_C,A_CDL_S,A_MC_L_S,A_SPVEH,A_SBUS,A_MOD_YR,A_DRDIS,A_DRDRO
1996,2,420034,1,5,5,2,1,1,2,4,2,3,1995,2,2
1996,3,420034,1,2,2,2,1,1,2,4,2,3,1981,2,2
1996,1,420035,1,2,2,2,1,1,2,4,2,3,1986,1,2
1996,1,420036,2,2,2,2,1,1,2,4,2,3,1991,2,2
1996,2,420036,1,2,2,2,1,1,2,4,2,3,1988,2,2
1996,1,420037,1,2,2,2,1,1,2,4,2,3,1985,2,2
1996,1,420038,1,2,2,2,3,3,3,4,2,3,1995,2,2
1996,2,420038,2,2,2,2,1,1,2,4,2,3,1979,2,2
1996,1,420039,1,5,5,2,1,1,2,4,1,3,1993,2,2
1996,2,420039,6,2,2,2,1,1,1,4,2,3,1974,2,2
1996,1,420040,1,4,4,2,1,1,2,4,1,3,1987,2,2
1996,1,420041,1,2,2,1,1,1,2,4,1,3,1994,2,2
1996,1,420042,2,3,3,2,1,1,2,4,2,3,1994,2,2
1996,1,420043,1,5,4,1,1,1,2,4,1,3,1994,2,2
1996,1,420044,1,3,3,1,1,1,2,4,1,3,1995,2,2
1996,1,420045,1,2,2,2,1,1,2,4,2,3,1988,2,2
1996,2,420045,2,2,2,2,1,1,2,4,2,3,1993,2,2
1996,1,420046,2,2,2,2,1,1,2,4,2,3,1977,2,2
1996,2,420046,1,2,2,2,1,1,1,4,2,3,1987,2,2
1996,3,420046,1,2,2,2,1,1,2,4,2,3,1991,2,2
1996,1,420047,1,2,2,2,1,1,2,4,2,3,1991,2,2
1996,1,420048,3,2,2,1,1,1,2,4,2,3,1993,2,2
1996,1,420049,1,4,4,1,1,1,2,4,1,3,1992,2,2
1996,1,420050,2,2,2,2,1,1,2,4,2,3,1995,2,2
1996,2,420050,1,2,2,2,1,1,2,4,2,3,1995,2,2
1996,1,420051,1,1,1,1,1,1,2,4,1,3,1984,2,1
1996,1,420052,1,2,2,2,1,1,2,4,2,3,1989,2,2
1996,1,420053,1,5,5,2,1,1,2,4,2,3,1987,2,2
1996,2,420053,4,2,2,2,1,1,2,4,2,3,1984,2,2
1996,1,420054,8,3,6,2,1,1,1,4,2,1,1990,2,2
1996,1,420055,4,2,2,2,1,1,2,4,2,3,1996,2,2
1996,1,420056,1,5,5,2,1,1,2,4,1,3,1992,2,2
1996,1,420057,1,2,2,2,1,1,2,4,2,3,1980,2,2
1996,2,420057,6,4,4,2,1,1,1,4,2,3,1986,2,2
1996,1,420058,1,2,2,2,1,1,2,4,1,3,1991,2,2
1996,2,420058,6,2,2,2,1,1,1,4,2,3,1988,2,2
1996,1,420059,1,3,3,2,1,1,1,4,2,3,1993,2,2
1996,2,420059,2,2,2,2,1,1,2,4,2,3,1992,2,2
1996,1,420060,2,2,6,2,1,1,2,4,1,3,1990,2,2
1996,1,420061,1,3,3,2,1,1,2,4,1,3,1987,2,2
1996,2,420061,1,2,2,2,1,1,2,4,2,3,1986,2,2
1996,1,420062,1,3,3,2,1,1,2,4,2,3,1977,2,2
1996,2,420062,6,2,2,2,1,1,1,4,2,3,1995,2,2
1996,1,420063,6,6,6,2,1,1,2,4,2,3,1984,2,2
1996,1,420064,1,2,2,2,1,1,2,4,2,3,1989,2,2
1996,1,420065,2,5,5,2,1,1,2,4,1,3,1992,2,2
1996,1,420066,1,4,3,2,1,1,2,4,1,3,1995,2,2
1996,2,420066,6,2,2,2,1,1,2,4,2,3,1995,2,2
1996,1,420067,1,3,3,2,1,1,2,4,2,3,1992,2,2
1996,1,420068,1,2,2,1,1,1,2,4,1,3,1978,2,2
1996,1,420069,2,2,2,2,1,1,2,4,2,3,1986,2,2
1996,1,420070,2,2,3,2,1,1,2,4,1,3,1989,2,2
1996,1,420071,1,2,2,2,1,1,2,4,1,3,1995,2,2
1996,1,420072,4,2,2,2,1,1,2,4,2,3,1987,2,2
1996,2,420072,1,3,3,2,1,1,2,4,2,3,1994,2,2
1996,1,420073,1,2,2,2,1,1,2,4,1,3,1988,2,2
1996,1,420074,1,2,2,2,1,1,2,4,1,3,1988,2,2
1996,1,420075,1,2,2,2,1,1,2,4,2,3,1994,2,2
1996,2,420075,1,2,2,2,1,1,2,4,2,3,1987,2,2
1996,1,420076,1,3,3,2,1,1,2,4,2,3,1992,2,2
1996,2,420076,6,2,2,2,1,1,1,4,2,3,1980,2,2
1996,1,420077,2,2,2,2,1,1,2,4,2,3,1994,2,2
1996,2,420077,1,3,3,2,1,1,2,4,2,3,1987,2,2
1996,1,420078,4,2,2,2,1,1,2,4,2,3,1994,2,2
1996,2,420078,1,2,2,2,1,1,2,4,2,3,1995,2,2
1996,1,420079,1,2,3,1,1,1,2,4,1,3,1995,2,2
1996,1,420080,1,2,2,1,1,1,2,4,1,3,1990,2,2
1996,1,420081,1,2,2,1,1,1,2,4,1,3,1995,2,2
1996,1,420082,1,3,3,2,1,1,2,4,2,3,1988,2,2
1996,2,420082,1,2,2,2,1,1,2,4,2,3,1975,2,2
1996,1,420083,8,2,6,2,1,1,1,4,2,1,1988,2,2
1996,1,420084,1,2,2,2,1,1,2,4,1,3,1987,2,2
1996,2,420084,1,3,3,2,1,1,2,4,2,3,1984,2,2
1996,3,420084,1,2,2,2,1,1,2,4,2,3,1995,2,2
1996,1,420085,1,2,2,2,1,1,2,4,2,3,1986,2,2
1996,2,420085,1,3,3,2,1,1,2,4,1,3,1990,2,2
1996,1,420086,6,4,4,1,1,1,1,4,1,3,1990,2,2
1996,1,420087,3,6,2,1,1,1,2,4,1,3,1991,2,2
1996,1,420088,1,5,5,2,1,1,2,4,2,3,1993,2,2
1996,2,420088,2,2,2,2,1,1,2,4,2,3,1988,2,2
1996,1,420089,6,4,4,2,3,3,3,4,1,3,1987,2,2
1996,2,420089,1,5,5,2,1,1,2,4,2,3,1987,2,2
1996,3,420089,1,2,2,2,1,1,2,4,2,3,1991,2,2
1996,4,420089,5,2,2,2,1,1,2,4,2,3,1974,2,2
1996,1,420090,1,3,3,2,1,1,2,4,1,3,1988,2,2
1996,2,420090,3,2,2,2,1,1,2,4,2,3,1989,2,2
1996,1,420091,2,2,2,1,1,1,2,4,2,3,1984,2,2
1996,2,420091,3,4,4,2,1,1,2,4,2,3,1992,2,2
1996,3,420091,1,5,5,2,1,1,2,4,2,3,1994,2,2
1996,1,420092,6,4,4,2,1,1,1,4,2,3,1984,2,2
1996,2,420092,2,2,2,2,1,1,2,4,2,3,1988,2,2
1996,1,420093,6,2,2,2,1,1,1,4,1,3,1993,2,2
1996,2,420093,6,3,3,2,3,3,3,4,2,3,1996,2,2
1996,3,420093,1,2,2,2,1,1,2,4,2,3,1988,2,2
1996,4,420093,6,2,2,2,1,1,1,4,2,3,1995,2,2
1996,1,420094,4,2,2,2,1,1,2,4,2,3,1995,2,2
1996,1,420095,1,2,2,2,1,1,2,4,2,3,1994,2,2
1996,1,420096,1,2,2,2,1,1,2,4,2,3,1981,2,2
1996,1,420097,1,2,2,2,1,1,2,4,2,3,1988,2,2
1996,1,420098,1,3,3,2,1,1,2,4,1,3,1988,2,2
1996,1,420099,1,2,2,2,2,2,2,4,1,3,1988,2,2
1996,2,420099,6,2,2,2,1,1,2,4,2,3,1985,2,2
1996,1,420100,1,2,2,2,2,2,2,4,1,3,1986,2,2
1996,2,420100,2,2,2,2,1,1,2,4,2,3,1992,2,2
1996,1,420101,1,2,2,2,1,1,2,4,2,3,1987,2,2
1996,1,420102,1,5,5,1,1,1,2,4,1,3,1995,2,2
1996,1,420103,1,2,2,1,1,1,2,4,1,3,1985,2,2
1996,1,420104,3,2,2,2,1,1,2,4,2,3,1994,2,2
1996,2,420104,6,2,2,2,1,1,1,4,2,3,1994,2,2
1996,1,420105,2,2,2,2,1,1,2,4,2,3,1986,2,2
1996,1,420106,1,2,2,2,1,1,2,4,2,3,1993,2,2
1996,2,420106,6,3,3,2,1,1,1,4,2,3,1995,2,2
1996,1,420107,6,2,2,2,1,1,1,4,2,3,1995,2,2
1996,2,420107,1,4,4,2,1,1,2,4,2,3,1987,2,2
1996,1,420108,2,6,5,2,1,1,2,4,1,3,1985,2,2
1996,1,420109,1,5,5,2,1,1,2,4,1,3,1992,2,2
1996,2,420109,1,2,2,2,2,2,2,4,2,3,1993,2,2
1996,1,420110,2,2,3,2,1,1,2,4,2,3,1983,2,2
1996,2,420110,6,2,2,2,1,1,1,4,2,3,1991,2,2
1996,3,420110,6,5,5,2,1,1,1,4,2,3,1995,2,2
1996,4,420110,6,5,5,2,1,1,1,4,2,3,1994,2,2
1996,1,420111,1,3,3,2,1,1,2,4,2,3,1989,2,2
1996,2,420111,3,2,2,2,1,1,2,4,2,3,1995,2,2
1996,1,420112,1,2,2,2,1,1,2,4,2,3,1989,2,2
1996,2,420112,1,2,2,2,1,1,1,4,2,3,1983,2,2
1996,3,420112,2,2,2,2,1,1,1,4,2,3,1978,2,2
1996,1,420113,1,6,6,2,1,1,2,4,2,3,1991,2,2
1996,1,420114,1,2,2,2,1,1,1,4,2,3,1988,2,2
1996,1,420115,1,3,3,2,1,1,2,4,2,3,1985,2,2
1996,2,420115,1,2,2,1,1,1,2,4,2,3,1991,2,2
1996,1,420116,3,2,2,2,1,1,2,4,2,3,1984,2,2
1996,2,420116,2,2,2,2,1,1,2,4,2,3,1989,2,2
1996,1,420117,2,2,2,2,1,1,2,4,1,3,1973,2,2
1996,1,420118,1,5,5,2,1,1,2,4,2,3,1994,2,2
1996,2,420118,2,2,2,2,1,1,2,4,2,3,1979,2,2
1996,1,420119,1,2,2,2,2,2,2,4,2,3,1979,2,2
1996,2,420119,1,2,2,2,1,1,2,4,2,3,1989,2,2
1996,1,420120,3,2,2,2,1,1,2,4,2,3,1995,2,2
1996,1,420121,3,2,2,2,1,1,1,4,1,3,1989,2,2
1996,1,420122,4,2,2,2,2,2,2,4,2,3,1988,1,2
1996,2,420122,6,4,4,2,1,1,1,4,2,3,1995,2,2
1996,1,420123,1,3,3,2,1,1,2,4,1,3,1995,2,2
1996,2,420123,1,2,2,2,1,1,2,4,2,3,1992,2,2
1996,1,420124,1,2,2,2,1,1,2,4,2,3,1991,2,2
1996,1,420125,1,3,3,2,1,1,2,4,2,3,1983,2,2
1996,2,420125,3,5,5,2,1,1,2,4,2,3,1986,2,2
1996,1,420126,4,2,2,2,1,1,2,4,2,3,1990,2,2
1996,1,420127,1,2,2,2,1,1,2,4,2,3,1985,2,2
1996,1,420128,1,5,5,2,1,1,2,4,1,3,1989,2,2
1996,1,420129,1,4,4,2,1,1,2,4,1,3,1991,2,2
1996,2,420129,2,2,2,2,1,1,2,4,2,3,1984,2,2
1996,1,420130,4,2,2,2,1,1,2,4,1,3,1995,2,2
1996,1,420131,1,2,2,2,1,1,2,4,1,3,1991,2,2
1996,2,420131,6,5,5,2,1,1,1,4,2,3,1990,2,2
1996,1,420132,1,3,2,2,1,1,2,4,2,3,1989,2,2
1996,1,420133,1,2,2,2,1,1,2,4,2,3,1987,1,2
1996,2,420133,1,4,3,2,1,1,2,4,2,3,1992,2,2
1996,3,420133,1,2,2,2,1,1,2,4,2,3,1984,2,2
1996,1,420134,1,2,2,2,1,1,2,4,2,3,1992,2,2
1996,1,420135,2,3,3,2,2,2,2,4,1,3,1982,2,2
1996,1,420136,2,2,2,2,1,1,2,4,2,3,1986,2,2
1996,1,420137,1,3,3,2,1,1,2,4,1,3,1992,2,2
1996,1,420138,1,2,2,2,1,1,2,4,1,3,1987,2,2
1996,2,420138,2,4,4,2,1,1,2,4,2,3,1990,2,2
1996,1,420139,1,3,3,2,1,1,2,4,1,3,1986,2,2
1996,1,420140,3,5,5,2,1,1,2,4,1,3,1995,2,2
1996,2,420140,1,4,4,2,1,1,2,4,2,3,1987,2,2
1996,1,420141,1,2,2,2,1,1,2,4,2,3,1993,2,2
1996,2,420141,1,2,2,2,1,1,2,4,2,3,1989,2,2
1996,1,420142,2,2,2,2,1,1,2,4,2,3,1989,2,1
1996,1,420143,1,1,1,1,1,1,2,4,1,3,1996,2,2
1996,1,420144,1,3,3,1,1,1,2,4,1,3,1990,2,2
1996,1,420145,2,5,5,2,1,1,2,4,2,3,1977,2,1
1996,1,420146,2,3,3,1,1,1,2,4,1,3,1995,2,2
1996,1,420147,2,2,2,2,1,1,2,4,1,3,1994,2,2
1996,2,420147,1,4,4,2,1,1,2,4,2,3,1986,2,2
1996,3,420147,1,5,5,2,1,1,2,4,1,3,1992,2,2
1996,1,420148,3,3,3,2,1,1,2,4,2,3,1992,2,2
1996,2,420148,2,2,2,2,1,1,2,4,2,3,1991,2,2
1996,1,420149,1,2,2,1,1,1,2,4,1,3,1996,2,2
1996,1,420150,2,3,2,1,1,1,2,4,2,3,1989,2,2
1996,1,420151,2,2,2,2,1,1,2,4,2,3,1988,2,2
1996,1,420152,4,2,2,2,1,1,2,4,2,3,1988,2,1
1996,1,420153,1,2,2,2,1,1,2,4,1,3,1987,2,2
1996,2,420153,2,2,2,2,1,1,2,4,2,3,1979,2,2
1996,1,420154,1,2,2,2,1,1,2,4,2,3,1989,2,2
1996,1,420155,6,2,2,2,1,1,1,4,2,3,1989,2,2
1996,2,420155,1,6,6,2,1,1,2,4,2,3,1986,2,2
1996,1,420156,2,2,2,2,1,1,2,4,1,3,1986,2,2
1996,1,420157,2,5,5,2,1,1,2,4,1,3,1995,2,2
1996,1,420158,1,5,5,2,1,1,2,4,2,3,1990,2,2
1996,2,420158,1,2,2,2,2,2,2,4,2,3,1984,2,2
1996,1,420159,1,3,3,2,1,1,2,4,1,3,1986,2,2
1996,1,420160,1,2,2,2,2,2,2,4,1,3,1988,2,2
1996,1,420161,3,1,1,1,1,1,2,4,1,3,1979,2,2
1996,1,420162,1,5,5,2,1,1,2,4,2,3,1987,2,2
1996,2,420162,1,2,2,2,1,1,2,4,2,3,1993,2,2
1996,1,420163,1,4,6,1,1,1,2,4,1,3,1991,2,1
1996,1,420164,1,2,6,1,1,1,2,4,1,3,1995,2,2
1996,1,420165,1,2,2,2,1,1,2,4,2,3,1974,2,2
1996,1,420166,2,2,2,2,1,1,2,4,2,3,1993,2,2
1996,2,420166,6,2,2,2,1,1,1,4,2,3,1996,2,2
1996,1,420167,1,6,2,2,1,1,2,4,1,3,1990,2,2
1996,1,420168,1,2,2,1,1,1,2,4,1,3,1995,2,2
1996,1,420169,1,2,2,2,1,1,2,4,2,3,1985,2,2
1996,2,420169,6,2,2,2,1,1,2,4,2,3,1989,2,2
1996,1,420170,1,3,6,1,1,1,2,4,1,3,1995,2,2
1996,1,420171,1,2,2,2,1,1,2,4,2,3,1990,2,2
1996,2,420171,3,2,2,2,1,1,2,4,2,3,1992,2,2
1996,1,420172,1,2,2,2,1,1,2,4,1,3,1992,2,2
1996,1,420173,1,2,2,2,1,1,2,4,2,3,1978,2,2
1996,1,420174,3,2,2,2,1,1,2,4,2,3,1991,2,2
1996,1,420175,1,2,2,2,1,1,2,4,2,3,1988,2,2
1996,2,420175,1,2,2,2,1,1,2,4,2,3,1991,2,2
1996,1,420176,1,2,2,2,1,1,2,4,2,3,1995,2,2
1996,1,420177,4,2,2,2,1,1,2,4,2,3,1992,2,2
1996,1,420178,1,5,5,2,1,1,2,4,2,3,1988,2,2
1996,2,420178,4,2,2,2,1,1,2,4,2,3,1994,2,2
1996,1,420179,1,2,2,2,1,1,2,4,2,3,1984,2,2
1996,1,420180,8,2,2,2,1,1,1,4,2,3,1994,2,2
1996,2,420180,1,5,5,2,1,1,2,4,2,3,1990,2,2
1996,1,420181,3,1,1,1,1,1,2,4,2,3,1991,2,2
1996,1,420182,1,3,3,2,1,1,2,4,2,3,1985,2,2
1996,2,420182,6,2,2,2,1,1,1,4,1,3,1988,2,2
1996,1,420183,1,2,2,2,1,1,2,4,2,3,1990,2,2
1996,2,420183,6,2,2,2,1,1,1,4,2,3,1988,2,2
1996,1,420184,1,2,2,1,1,1,2,4,1,3,1979,2,2
1996,1,420185,3,1,1,2,2,2,2,4,2,3,1984,2,2
1996,1,420186,1,2,2,2,1,1,2,4,1,3,1991,2,2
1996,1,420187,4,2,2,2,3,3,3,4,2,3,1994,1,2
1996,2,420187,1,4,4,2,1,1,2,4,2,3,1994,2,2
1996,1,420188,1,2,2,2,1,1,2,4,2,3,1981,2,2
1996,1,420189,1,5,5,2,1,1,2,4,1,3,1989,2,2
1996,1,420190,1,2,2,2,1,1,2,4,2,3,1985,2,2
1996,1,420191,2,5,5,2,1,1,2,4,2,3,1992,2,2
1996,2,420191,2,2,2,2,1,1,1,4,2,3,1978,2,2
1996,1,420192,6,2,2,1,1,1,1,4,2,3,1994,2,1
1996,1,420193,1,6,6,2,2,2,2,4,1,3,1984,2,2
1996,1,420194,3,6,5,1,1,1,2,4,2,3,1978,2,2
1996,1,420195,1,2,2,2,1,1,2,4,1,3,1991,2,2
1996,1,420196,1,2,2,2,1,1,2,4,1,3,1992,2,2
1996,1,420197,4,1,1,1,1,1,2,4,1,3,1985,2,2
1996,1,420198,1,6,6,2,3,3,3,4,2,3,9999,2,2
1996,2,420198,1,6,6,2,3,3,3,4,2,3,9999,2,2
1996,3,420198,1,6,6,2,1,1,2,4,2,3,1991,2,2
1996,4,420198,6,6,6,2,1,1,1,4,2,3,1995,2,2
1996,5,420198,1,6,6,2,1,1,2,4,2,3,1995,2,2
1996,6,420198,6,6,6,2,3,3,3,4,2,3,9999,2,2
1996,7,420198,1,6,6,2,1,1,2,4,2,3,1993,2,2
1996,8,420198,1,6,6,2,1,1,2,4,2,3,1995,2,2
1996,1,420199,4,6,6,2,1,1,1,4,2,3,1978,2,2
1996,1,420200,3,1,1,1,3,3,3,4,2,3,1996,2,2
1996,1,420201,6,6,3,1,1,1,1,4,2,3,1991,2,2
1996,1,420202,2,5,5,1,1,1,2,4,2,3,1996,2,1
1996,2,420202,1,2,2,2,1,1,2,4,2,3,1993,2,2
1996,1,420203,2,2,2,2,1,1,2,4,1,3,1994,2,2
1996,1,420204,1,2,2,2,1,1,2,4,2,3,1980,2,2
1996,1,420205,3,2,2,2,1,1,2,4,1,3,1995,2,2
1996,1,420206,9,6,4,2,1,1,2,4,1,3,1988,2,2
1996,1,420207,1,3,3,2,1,1,2,4,1,3,1993,2,2
1996,1,420208,3,2,2,1,1,1,2,4,2,3,1984,2,2
1996,2,420208,1,2,2,2,1,1,2,4,2,3,1987,2,2
1996,1,420209,1,3,3,1,1,1,2,4,1,3,1992,2,2
1996,2,420209,6,5,5,2,1,1,1,4,2,3,1994,2,2
1996,1,420210,1,2,2,2,1,1,2,4,1,3,1966,2,2
1996,1,420211,1,3,4,2,1,1,2,4,1,3,1984,2,2
1996,1,420212,2,2,2,2,1,1,2,4,2,3,1991,2,2
1996,1,420213,1,2,2,2,1,1,2,4,1,3,1989,2,2
1996,1,420214,1,2,2,2,1,1,2,4,2,3,1984,2,2
1996,2,420214,6,2,2,2,1,1,1,4,2,3,1973,2,2
1996,3,420214,1,5,5,2,1,1,2,4,2,3,1991,2,2
1996,1,420215,1,2,2,2,1,1,2,4,2,3,1989,2,2
1996,1,420216,1,2,2,2,1,1,2,4,2,3,1988,2,2
1996,1,420217,3,5,5,1,1,1,2,4,1,3,1989,2,2
1996,1,420218,1,2,2,2,1,1,2,4,2,3,1994,2,2
1996,1,420219,1,3,3,2,1,1,2,4,1,3,1989,2,2
1996,1,420220,6,3,3,2,1,1,1,4,1,3,1987,2,2
1996,2,420220,3,4,4,2,1,1,2,4,2,3,1994,2,2
1996,3,420220,6,4,4,2,1,1,1,4,2,3,1989,2,2
1996,1,420221,2,2,2,2,1,1,2,4,1,3,1981,2,2
1996,1,420222,1,2,5,2,1,1,2,4,2,3,1982,2,2
1996,2,420222,6,2,2,2,1,1,1,4,2,3,1993,2,2
1996,3,420222,1,2,2,2,1,1,2,4,2,3,1995,2,2
1996,1,420223,1,4,4,2,1,1,2,4,1,3,1983,2,2
1996,1,420224,2,6,6,1,1,1,2,4,1,3,1977,2,2
1996,1,420225,3,2,2,1,2,2,2,4,1,3,1978,2,2
1996,2,420225,1,2,2,2,1,1,2,4,2,3,1987,2,2
1996,1,420226,1,2,2,2,1,1,2,4,2,3,1984,1,2
1996,2,420226,1,2,2,2,1,1,2,4,2,3,1993,2,2
1996,3,420226,4,2,2,2,1,1,2,4,2,3,1990,2,2
1996,1,420227,1,5,5,2,1,1,2,4,1,3,1993,2,2
1996,1,420228,1,2,2,2,1,1,2,4,1,3,1983,2,2
1996,2,420228,1,2,2,2,1,1,2,4,2,3,1989,2,2
1996,1,420229,3,2,2,2,1,1,2,4,2,3,1988,2,2
1996,1,420230,2,2,2,2,1,1,2,4,2,3,1996,2,2
1996,1,420231,1,2,2,2,1,1,2,4,2,3,1981,2,2
1996,2,420231,3,6,6,2,2,2,2,4,2,3,1984,2,2
1996,1,420232,2,2,2,1,2,2,2,4,1,3,1984,2,2
1996,1,420233,1,2,2,2,1,1,2,4,2,3,1989,2,2
1996,2,420233,3,5,5,2,1,1,2,4,2,3,1991,2,2
1996,3,420233,2,2,2,2,1,1,2,4,2,3,1994,2,2
1996,1,420234,1,2,2,2,1,1,2,4,2,3,1990,2,2
1996,1,420235,1,5,5,2,1,1,1,4,1,3,1986,2,2
1996,1,420236,1,2,2,2,1,1,2,4,2,3,1993,2,2
1996,2,420236,6,4,4,2,3,3,3,4,2,3,1992,2,2
1996,1,420237,7,2,2,2,4,1,2,1,2,3,1981,2,2
1996,1,420238,7,2,2,2,4,1,2,1,2,3,1982,2,2
1996,1,420239,1,6,6,1,2,2,2,4,1,3,1984,2,2
1996,1,420240,1,2,2,2,1,1,2,4,2,3,1968,2,2
1996,1,420241,1,2,2,2,1,1,2,4,2,3,1978,2,2
1996,1,420242,1,5,5,2,1,1,2,4,2,3,1989,2,2
1996,1,420243,6,2,2,2,1,1,1,4,1,3,1988,1,2
1996,2,420243,1,2,2,2,1,1,2,4,2,3,1985,2,2
1996,3,420243,6,4,4,2,1,1,1,4,2,3,1986,2,2
1996,4,420243,1,4,4,2,1,1,2,4,2,3,1980,2,2
1996,5,420243,1,4,4,2,1,1,2,4,2,3,1988,2,2
1996,1,420244,4,1,1,1,1,1,2,4,1,3,1995,2,1
1996,1,420245,1,2,2,2,1,1,2,4,2,3,1976,2,2
1996,1,420246,1,2,2,2,1,1,1,4,2,3,1988,2,2
1996,2,420246,1,2,2,2,1,1,2,4,2,3,1978,2,2
1996,1,420247,1,5,5,2,2,2,2,4,1,3,1985,2,2
1996,1,420248,7,3,5,2,4,2,2,2,2,3,1980,2,2
1996,1,420249,1,6,3,2,1,1,2,4,1,3,1995,2,2
1996,1,420250,6,3,3,1,1,1,1,4,2,3,1993,2,2
1996,1,420251,1,2,2,2,1,1,2,4,2,3,1988,2,2
1996,1,420252,2,3,3,1,1,1,2,4,1,3,1989,2,2
1996,1,420253,1,1,1,2,1,1,2,4,2,3,1990,2,2
1996,1,420254,1,2,2,2,1,1,2,4,2,3,1995,2,2
1996,2,420254,2,2,2,2,1,1,2,4,2,3,1985,2,2
1996,1,420255,7,2,2,2,4,2,2,2,1,3,1993,2,2
1996,1,420256,1,2,2,2,1,1,2,4,2,3,1993,2,2
1996,2,420256,6,2,2,1,1,1,1,4,2,3,1971,2,2
1996,1,420257,1,2,2,2,1,1,2,4,2,3,1991,2,2
1996,1,420258,1,2,2,2,1,1,2,4,2,3,1986,2,2
1996,2,420258,1,2,2,2,1,1,2,4,2,3,1987,2,2
1996,3,420258,6,2,2,2,1,1,1,4,2,3,1987,2,2
1996,4,420258,4,5,5,2,1,1,1,4,2,3,1994,2,2
1996,1,420259,1,2,2,2,1,1,2,4,2,3,1990,2,2
1996,2,420259,1,2,2,2,2,2,2,4,2,3,1985,1,2
1996,1,420260,1,2,2,2,1,1,2,4,2,3,1982,2,2
1996,1,420261,3,2,2,2,1,1,2,4,2,3,1989,2,2
1996,1,420262,9,3,3,2,2,2,2,4,2,3,9999,2,2
1996,2,420262,8,2,2,2,1,1,1,4,2,3,1987,2,2
1996,1,420263,1,3,3,2,1,1,2,4,2,3,1990,2,2
1996,2,420263,2,2,2,2,1,1,2,4,2,3,1976,2,2
1996,1,420264,1,2,2,2,1,1,2,4,2,3,1981,2,2
1996,1,420265,2,2,2,2,1,1,2,4,1,3,1986,2,2
1996,1,420266,1,5,5,2,1,1,2,4,2,3,1992,2,2
1996,2,420266,3,2,2,2,1,1,2,4,2,3,1989,2,2
1996,1,420267,4,5,5,2,1,1,2,4,2,3,1992,2,2
1996,2,420267,6,2,2,2,1,1,1,4,2,3,1995,2,2
1996,1,420268,3,6,6,1,1,1,2,4,1,3,1990,2,2
1996,1,420269,1,2,2,2,1,1,2,4,2,3,1994,2,2
1996,2,420269,1,4,6,1,1,1,2,4,2,3,1991,2,2
1996,1,420270,3,2,6,1,1,1,2,4,1,3,1992,2,2
1996,1,420271,1,2,2,1,1,1,2,4,1,3,1994,2,2
1996,2,420271,3,5,5,2,1,1,2,4,2,3,1994,2,2
1996,1,420272,1,2,2,2,1,1,2,4,2,3,1986,2,2
1996,1,420273,7,2,2,2,4,1,2,1,2,3,1981,2,2
1996,1,420274,6,6,2,1,2,2,2,4,2,3,1987,2,2
1996,2,420274,1,2,2,2,1,1,2,4,2,3,1989,2,2
1996,1,420275,1,2,2,2,1,1,2,4,2,3,1989,2,2
1996,2,420275,4,2,2,2,1,1,1,4,2,3,1992,2,2
1996,1,420276,1,3,2,1,1,1,2,4,1,3,1987,2,2
1996,1,420277,1,3,3,1,1,1,2,4,2,3,1988,2,2
1996,1,420278,1,4,4,2,1,1,2,4,2,3,1996,2,2
1996,2,420278,6,2,2,2,1,1,1,4,2,3,1972,1,2
1996,1,420279,7,2,2,2,4,1,2,1,1,3,1992,2,2
1996,2,420279,1,5,5,2,1,1,2,4,2,3,1993,2,2
1996,1,420280,2,2,2,1,1,1,2,4,2,3,1983,2,2
1996,1,420281,3,3,3,1,1,1,2,4,2,3,1993,2,2
1996,1,420282,1,5,5,1,1,1,2,4,2,3,1992,2,2
1996,2,420282,1,2,2,2,1,1,2,4,2,3,1990,2,2
1996,1,420283,6,2,2,1,1,1,1,4,2,3,1996,2,2
1996,1,420284,1,2,2,2,1,1,2,4,2,3,1989,2,2
1996,2,420284,6,2,2,2,1,1,1,4,2,3,1978,2,2
1996,3,420284,1,5,5,2,1,1,2,4,2,3,1980,2,2
1996,1,420285,1,2,2,2,1,1,2,4,2,3,1987,2,2
1996,2,420285,2,2,2,2,1,1,2,4,2,3,1986,2,2
1996,1,420286,1,5,5,2,1,1,2,4,2,3,1987,2,2
1996,2,420286,1,2,2,2,1,1,2,4,2,3,1989,2,2
1996,1,420287,6,2,2,2,1,1,1,4,1,3,1989,2,2
1996,2,420287,6,4,4,2,1,1,1,4,2,3,1996,2,2
1996,1,420288,1,2,2,2,1,1,2,4,2,3,1994,2,2
1996,1,420289,1,2,2,2,1,1,2,4,2,3,1983,2,2
1996,2,420289,1,2,2,2,1,1,2,4,2,3,1983,2,2
1996,1,420290,1,7,7,2,3,3,3,4,2,3,9999,2,2
1996,1,420291,1,2,2,2,1,1,2,4,2,3,1990,2,2
1996,1,420292,1,2,2,2,3,3,3,4,2,3,9999,2,2
1996,1,420293,3,2,2,2,1,1,2,4,2,3,1992,2,2
1996,2,420293,1,2,2,2,1,1,2,4,2,3,1992,2,2
1996,1,420294,2,2,2,1,1,1,2,4,1,3,1990,2,2
1996,1,420295,6,2,2,2,1,1,1,4,2,3,1990,2,2
1996,1,420296,2,3,3,2,1,1,2,4,2,3,1988,2,2
1996,2,420296,1,2,2,2,1,1,2,4,1,3,1987,2,2
1996,1,420297,1,2,2,2,2,2,2,4,2,3,1991,2,2
