YEAR,VEH_NO,ST_CASE,A_BODY,A_IMP1,A_IMP2,A_VROLL,A_LIC_S,A_LIC_C,A_CDL_S,A_MC_L_S,A_SPVEH,A_SBUS,A_MOD_YR,A_DRDIS,A_DRDRO
1990,1,360941,7,2,2,2,4,2,3,2,2,3,1980,2,2
1990,2,360941,7,7,7,2,4,2,3,2,2,3,1988,2,2
1990,1,360942,1,2,2,2,1,1,3,4,2,3,1989,2,2
1990,1,360943,1,2,2,2,1,1,3,4,2,3,1987,2,2
1990,2,360943,1,2,3,2,1,1,3,4,1,3,1989,2,2
1990,1,360944,7,7,7,2,4,1,3,1,1,3,1982,2,2
1990,2,360944,1,6,6,2,1,1,3,4,2,3,1983,2,2
1990,1,360945,1,2,2,2,1,1,3,4,2,3,1987,1,2
1990,1,360946,1,2,2,2,1,1,3,4,2,3,1982,2,1
1990,2,360946,6,2,2,2,1,1,3,4,2,3,1985,2,2
1990,1,360947,4,2,2,2,1,1,3,4,2,3,1984,2,2
1990,1,360948,7,2,2,2,4,2,3,2,2,3,1984,2,2
1990,2,360948,1,4,4,2,1,1,3,4,2,3,1984,2,2
1990,1,360949,1,2,2,2,1,1,3,4,2,3,1979,2,2
1990,1,360950,3,2,2,2,1,1,3,4,1,3,1986,2,1
1990,1,360951,1,1,1,1,1,1,3,4,2,3,1989,1,2
1990,1,360952,1,2,2,2,1,1,3,4,2,3,1986,2,2
1990,2,360952,1,5,5,2,1,1,3,4,2,3,1982,2,2
1990,1,360953,1,2,2,2,2,2,3,4,1,3,1988,2,2
1990,2,360953,4,2,2,2,1,1,3,4,2,3,1986,2,2
1990,1,360954,1,2,2,2,1,1,3,4,2,3,1979,2,2
1990,1,360955,4,2,2,2,1,1,3,4,2,3,1989,2,2
1990,1,360956,7,3,3,2,4,2,3,2,2,3,1969,2,2
1990,1,360957,1,1,1,1,1,1,3,4,1,3,1978,2,2
1990,1,360958,1,2,2,2,1,1,3,4,2,3,1990,2,2
1990,1,360959,1,2,2,2,1,1,3,4,2,3,1988,2,2
1990,1,360960,1,2,2,1,1,1,3,4,2,3,1988,2,2
1990,1,360961,1,4,2,2,1,1,3,4,1,3,1989,2,2
1990,2,360961,1,2,2,2,2,2,3,4,1,3,1990,2,2
1990,1,360962,1,2,2,2,1,1,3,4,2,3,1986,2,2
1990,2,360962,2,3,3,2,1,1,3,4,2,3,1989,2,2
1990,1,360963,1,6,6,2,1,1,3,4,2,3,1987,2,2
1990,2,360963,2,2,2,2,1,1,3,4,2,3,1982,2,2
1990,1,360964,1,2,2,2,1,1,3,4,2,3,1988,2,2
1990,1,360965,4,5,5,1,3,3,3,4,2,3,1988,2,1
1990,1,360966,4,2,2,1,1,1,3,4,2,3,1989,2,2
1990,2,360966,1,5,5,1,1,1,3,4,2,3,1984,2,2
1990,1,360967,2,1,1,1,1,1,3,4,1,3,1990,2,2
1990,1,360968,3,2,2,2,1,1,3,4,2,3,1985,1,2
1990,2,360968,2,5,5,2,1,1,3,4,2,3,1989,2,2
1990,1,360969,6,7,7,1,2,2,3,4,2,3,1990,2,2
1990,2,360969,1,5,5,2,1,1,3,4,2,3,1984,2,2
1990,1,360970,7,3,3,2,4,1,3,1,2,3,1983,2,2
1990,2,360970,1,2,2,2,1,1,3,4,2,3,1990,2,2
1990,1,360971,7,3,3,2,4,1,3,1,2,3,1989,2,2
1990,2,360971,1,2,2,2,1,1,3,4,2,3,1983,2,2
1990,3,360971,1,6,6,2,1,1,3,4,2,3,1981,2,2
1990,1,360972,1,1,1,1,1,1,3,4,2,3,1977,2,2
1990,1,360973,1,2,2,1,1,1,3,4,1,3,1984,2,2
1990,1,360974,1,7,7,2,1,1,3,4,2,3,1988,2,1
1990,1,360975,1,5,5,2,1,1,3,4,1,3,1990,2,2
1990,1,360976,3,1,1,1,1,1,3,4,2,3,1987,2,2
1990,1,360977,9,7,7,2,3,3,3,4,2,3,9999,2,2
1990,1,360978,4,2,2,2,1,1,3,4,2,3,1982,2,1
1990,2,360978,1,2,2,2,1,1,3,4,2,3,1983,2,2
1990,1,360979,7,2,2,2,4,1,3,1,2,3,1981,2,2
1990,2,360979,9,6,6,2,1,1,3,4,2,3,9999,2,2
1990,1,360980,3,4,4,2,1,1,3,4,2,3,1987,2,2
1990,1,360981,1,4,4,2,1,1,3,4,2,3,1987,2,2
1990,2,360981,7,5,5,2,4,2,3,2,1,3,1985,2,2
1990,1,360982,3,2,2,2,1,1,3,4,2,3,1989,2,2
1990,1,360983,6,2,2,1,1,1,3,4,2,3,1990,2,1
1990,1,360984,6,1,1,1,1,1,3,4,2,3,1980,2,2
1990,1,360985,1,6,2,2,1,1,3,4,2,3,1989,2,2
1990,1,360986,1,3,2,2,1,1,3,4,2,3,1979,2,2
1990,1,360987,7,2,2,2,4,1,3,1,1,3,1977,2,2
1990,2,360987,2,2,2,2,2,2,3,4,2,3,1985,2,2
1990,1,360988,7,4,4,2,4,1,3,1,1,3,1977,2,2
1990,2,360988,1,2,2,2,1,1,3,4,2,3,1990,2,2
1990,1,360989,4,2,2,2,1,1,3,4,2,3,1984,2,1
1990,2,360989,1,2,3,2,1,1,3,4,2,3,1983,2,2
1990,1,360990,2,2,2,2,1,1,3,4,2,3,1986,2,2
1990,1,360991,1,2,2,2,1,1,3,4,2,3,1984,2,2
1990,1,360992,2,2,2,2,1,1,3,4,1,3,1985,1,2
1990,1,360993,1,2,2,2,1,1,3,4,2,3,1985,2,2
1990,1,360994,1,2,2,2,1,1,3,4,2,3,1983,1,2
1990,1,360995,1,5,5,2,1,1,3,4,1,3,1986,2,2
1990,1,360996,2,2,2,1,1,1,3,4,1,3,1985,2,1
1990,1,360997,1,2,2,2,1,1,3,4,2,3,1982,2,2
1990,1,360998,1,5,5,2,2,2,3,4,1,3,1987,2,2
1990,1,360999,1,3,3,1,1,1,3,4,2,3,1982,2,2
1990,1,361000,1,1,1,2,1,1,3,4,2,3,1989,2,2
1990,1,361001,1,3,3,2,2,2,3,4,2,3,1988,2,2
1990,1,361002,3,2,2,2,2,2,3,4,1,3,1986,2,2
1990,1,361003,1,2,2,2,1,1,3,4,2,3,1982,2,2
1990,2,361003,2,2,2,2,1,1,3,4,2,3,1987,2,2
1990,1,361004,1,2,2,1,2,2,3,4,2,3,1987,2,2
1990,1,361005,1,2,2,2,1,1,3,4,2,3,1979,2,2
1990,2,361005,7,5,5,2,4,2,3,2,2,3,1986,2,2
1990,1,361006,1,2,2,2,1,1,3,4,2,3,1986,2,2
1990,2,361006,7,5,3,2,4,2,3,2,2,3,1980,2,2
1990,1,361007,1,6,6,1,1,1,3,4,1,3,1988,2,2
1990,1,361008,1,2,2,2,1,1,3,4,2,3,1989,2,2
1990,2,361008,1,3,3,2,1,1,3,4,1,3,1983,2,2
1990,1,361009,5,2,2,2,1,1,3,4,2,3,1986,2,2
1990,2,361009,2,2,2,2,1,1,3,4,2,3,1984,2,2
1990,1,361010,3,2,2,2,1,1,3,4,1,3,1985,2,2
1990,2,361010,1,2,2,2,1,1,3,4,2,3,1983,2,2
1990,1,361011,1,5,5,2,1,1,3,4,2,3,1987,2,2
1990,2,361011,7,2,2,2,4,1,3,1,1,3,1989,2,2
1990,1,361012,1,3,3,2,1,1,3,4,1,3,1975,2,2
1990,2,361012,1,2,2,2,1,1,3,4,2,3,1984,2,2
1990,1,361013,1,2,2,1,1,1,3,4,1,3,1988,2,2
1990,1,361014,1,5,5,2,1,1,3,4,2,3,1981,2,2
1990,2,361014,1,2,2,2,1,1,3,4,2,3,1987,1,2
1990,1,361015,7,2,2,2,4,2,3,2,1,3,1988,2,2
1990,1,361016,1,7,7,1,1,1,3,4,1,3,1979,2,2
1990,1,361017,6,4,4,2,1,1,3,4,1,3,1978,2,2
1990,2,361017,2,2,2,2,1,1,3,4,2,3,1980,2,2
1990,1,361018,1,2,2,2,1,1,3,4,2,3,1979,2,2
1990,2,361018,1,2,2,2,1,1,3,4,2,3,1978,2,2
1990,1,361019,1,2,2,1,1,1,3,4,2,3,1987,2,2
1990,2,361019,4,2,2,2,1,1,3,4,2,3,1984,2,2
1990,3,361019,6,2,2,2,1,1,3,4,2,3,1990,2,2
1990,4,361019,6,4,4,2,1,1,3,4,2,3,1986,2,2
1990,1,361020,1,2,2,2,1,1,3,4,2,3,1989,2,2
1990,1,361021,1,2,2,2,1,1,3,4,2,3,1979,2,2
1990,2,361021,1,2,2,2,1,1,3,4,2,3,1988,2,2
1990,3,361021,1,2,2,2,1,1,3,4,2,3,1980,2,2
1990,1,361022,1,2,2,2,1,1,3,4,2,3,1986,2,2
1990,2,361022,6,2,2,2,1,1,3,4,2,3,1982,2,2
1990,1,361023,1,2,2,2,1,1,3,4,2,3,1982,2,2
1990,1,361024,1,2,2,2,1,1,3,4,1,3,1989,2,2
1990,2,361024,1,4,2,2,2,2,3,4,2,3,1981,2,2
1990,1,361025,7,3,3,2,4,2,3,2,1,3,1984,2,2
1990,1,361026,1,2,2,2,2,1,3,4,2,3,1989,2,2
1990,1,361027,1,3,3,2,1,1,3,4,2,3,1978,2,2
1990,2,361027,1,2,2,2,1,1,3,4,2,3,1985,2,2
1990,1,361028,1,2,2,2,1,1,3,4,2,3,1985,2,2
1990,1,361029,1,2,2,2,1,1,3,4,2,3,1990,1,2
1990,1,361030,1,2,2,2,1,1,3,4,2,3,1979,2,2
1990,2,361030,1,5,5,2,1,1,3,4,2,3,1988,2,2
1990,1,361031,7,2,2,2,4,1,3,1,2,3,1989,2,2
1990,2,361031,3,2,2,2,1,1,3,4,2,3,1978,2,2
1990,1,361032,5,3,3,2,1,1,3,4,1,3,1983,2,2
1990,1,361033,1,2,2,2,1,1,3,4,1,3,1977,2,2
1990,1,361034,1,1,1,1,1,1,3,4,2,3,1989,1,2
1990,1,361035,2,2,2,1,1,1,3,4,1,3,1989,2,2
1990,1,361036,2,2,2,2,1,1,3,4,2,3,1988,2,2
1990,1,361037,7,1,1,2,4,1,3,1,1,3,1985,2,2
1990,1,361038,1,2,2,2,1,1,3,4,1,3,1990,2,2
1990,1,361039,1,2,2,2,2,2,3,4,2,3,1987,2,2
1990,1,361040,1,5,5,2,1,1,3,4,1,3,1984,2,2
1990,1,361041,1,3,3,2,1,1,3,4,2,3,1990,1,2
1990,2,361041,1,2,4,2,1,1,3,4,2,3,1986,2,2
1990,3,361041,1,5,5,2,1,1,3,4,2,3,1987,2,2
1990,1,361042,9,7,7,2,3,3,3,4,2,3,9999,2,2
1990,1,361043,5,5,5,2,1,1,3,4,2,3,1972,2,2
1990,1,361044,6,4,4,2,1,1,3,4,1,3,1979,2,2
1990,2,361044,1,2,2,2,1,1,3,4,2,3,1987,2,2
1990,1,361045,2,2,2,2,1,1,3,4,2,3,1983,2,2
1990,1,361046,1,2,2,2,3,3,3,4,1,3,9999,2,2
1990,1,361047,1,2,2,2,1,1,3,4,2,3,1988,2,2
1990,1,361048,1,2,3,2,1,1,3,4,2,3,1979,2,2
1990,2,361048,1,2,2,2,1,1,3,4,2,3,1988,2,2
1990,1,361049,1,2,6,2,3,3,3,4,2,3,1978,2,2
1990,1,361050,1,2,2,2,1,1,3,4,2,3,1984,2,2
1990,2,361050,4,5,5,2,1,1,3,4,2,3,1989,2,2
1990,3,361050,1,2,2,1,2,2,3,4,2,3,1979,2,2
1990,1,361051,4,2,2,2,1,1,3,4,2,3,1989,2,2
1990,1,361052,9,7,7,2,3,3,3,4,2,3,9999,2,2
1990,1,361053,1,2,2,2,2,2,3,4,2,3,1986,2,2
1990,2,361053,5,2,2,2,3,3,3,4,2,3,1983,2,2
1990,1,361054,1,2,2,2,1,1,3,4,2,3,1989,2,2
1990,1,361055,5,2,2,2,1,1,3,4,2,3,1978,2,2
1990,1,361056,7,7,7,2,4,1,3,1,1,3,1989,2,2
1990,1,361057,6,2,6,2,1,1,3,4,2,3,1986,2,2
1990,1,361058,4,2,2,2,2,2,3,4,2,3,1985,2,2
1990,1,361059,4,2,2,2,2,2,3,4,2,3,1988,2,2
1990,1,361060,1,2,2,2,1,1,3,4,2,3,1970,2,2
1990,2,361060,1,3,3,2,1,1,3,4,2,3,1984,2,2
1990,1,361061,1,2,2,2,1,1,3,4,1,3,1983,2,2
1990,1,361062,1,3,3,2,1,1,3,4,2,3,1981,2,2
1990,2,361062,6,5,5,2,1,1,3,4,2,3,1987,2,2
1990,1,361063,1,2,2,2,1,1,3,4,2,3,1979,2,2
1990,1,361064,1,2,2,2,1,1,3,4,2,3,1977,2,2
1990,1,361065,1,2,2,2,1,1,3,4,1,3,1988,2,2
1990,1,361066,1,2,2,2,2,2,3,4,2,3,1977,2,2
1990,2,361066,1,2,2,1,2,1,3,4,2,3,1975,2,2
1990,1,361067,1,2,2,2,1,1,3,4,2,3,1990,2,2
1990,2,361067,1,2,2,2,1,1,3,4,2,3,1989,2,2
1990,1,361068,2,1,1,2,1,1,3,4,2,3,1983,2,2
1990,1,361069,1,7,7,2,3,3,3,4,2,3,1987,2,2
1990,1,361070,1,2,2,2,1,1,3,4,2,3,1986,2,2
1990,2,361070,1,5,5,2,1,1,3,4,2,3,1975,1,2
1990,1,361071,1,2,2,2,1,1,3,4,2,3,1979,2,2
1990,1,361072,1,7,7,2,3,3,3,4,2,3,1985,2,2
1990,1,361073,2,7,7,2,2,2,3,4,2,3,1986,2,2
1990,1,361074,4,7,7,2,2,2,3,4,2,3,1977,2,2
1990,1,361075,1,7,7,2,3,3,3,4,1,3,9999,1,2
1990,1,361076,4,2,2,2,1,1,3,4,1,3,1986,2,2
1990,1,361078,1,3,3,1,1,1,3,4,1,3,1984,2,2
1990,1,361079,6,4,4,2,1,1,3,4,2,3,1988,2,2
1990,2,361079,1,2,2,2,2,2,3,4,1,3,1989,2,2
1990,1,361080,7,3,3,2,4,2,3,2,1,3,1984,2,2
1990,1,361081,6,2,6,2,1,1,3,4,2,3,1988,1,2
1990,1,361082,4,4,4,2,2,2,3,4,2,3,1986,2,2
1990,1,361083,1,2,2,2,2,2,3,4,1,3,1988,2,2
1990,1,361085,4,2,2,2,1,1,3,4,2,3,1977,2,2
1990,1,361086,1,2,2,2,1,1,3,4,2,3,1989,2,2
1990,2,361086,1,3,3,2,1,1,3,4,2,3,1982,2,2
1990,1,361087,1,2,2,2,1,1,3,4,2,3,1988,2,2
1990,1,361088,1,2,2,2,1,1,3,4,2,3,1987,2,2
1990,1,361089,1,2,3,1,1,1,3,4,2,3,1988,2,2
1990,2,361089,1,3,5,1,1,1,3,4,1,3,1990,2,2
1990,1,361090,1,2,2,2,1,1,3,4,2,3,1984,2,2
1990,1,361091,1,2,2,2,1,1,3,4,2,3,1986,2,2
1990,2,361091,1,4,4,2,1,1,3,4,2,3,1987,2,2
1990,1,361092,1,2,2,2,1,1,3,4,2,3,1989,2,2
1990,1,361093,1,2,2,2,1,1,3,4,2,3,1984,2,2
1990,2,361093,2,2,2,2,1,1,3,4,2,3,1982,2,2
1990,1,361094,4,2,2,2,1,1,3,4,1,3,1986,2,2
1990,1,361095,1,2,2,2,1,1,3,4,2,3,1988,2,2
1990,1,361096,1,6,6,2,3,3,3,4,2,3,1988,2,2
1990,2,361096,7,7,7,2,4,2,3,2,2,3,1990,2,2
1990,1,361097,1,5,5,2,1,1,3,4,1,3,1977,2,2
1990,1,361098,1,2,2,2,1,1,3,4,2,3,1990,1,2
1990,1,361099,1,2,2,2,1,1,3,4,2,3,1987,2,2
1990,1,361100,4,2,2,2,2,2,3,4,2,3,1987,2,2
1990,2,361100,1,3,3,2,1,1,3,4,2,3,1983,2,2
1990,1,361101,1,5,5,2,1,1,3,4,2,3,1987,2,2
1990,2,361101,1,2,2,2,1,1,3,4,2,3,1976,2,2
1990,1,361102,9,3,7,1,1,1,3,4,2,3,1970,2,2
1990,2,361102,1,5,5,2,1,1,3,4,2,3,1987,2,2
1990,3,361102,1,4,4,2,1,1,3,4,2,3,1981,2,2
1990,4,361102,1,4,4,2,1,1,3,4,2,3,1988,2,2
1990,5,361102,1,5,5,2,1,1,3,4,2,3,1989,2,2
1990,6,361102,1,6,6,2,1,1,3,4,2,3,1990,2,2
1990,1,361103,4,7,7,2,1,1,3,4,2,3,1985,2,2
1990,1,361104,1,2,2,2,1,1,3,4,2,3,1979,2,2
1990,2,361104,4,5,5,2,1,1,3,4,2,3,1988,2,2
1990,1,361106,6,4,4,2,3,3,3,4,2,3,1978,2,2
1990,2,361106,6,2,2,2,1,2,3,4,2,3,1979,2,2
1990,1,361107,1,2,2,2,1,1,3,4,2,3,1981,2,2
1990,1,361108,5,3,2,2,1,1,3,4,1,3,1985,1,2
1990,2,361108,1,2,2,2,1,1,3,4,2,3,1990,2,2
1990,1,361109,1,2,2,2,1,1,3,4,2,3,1989,2,2
1990,2,361109,4,4,4,1,1,1,3,4,1,3,1981,2,2
1990,1,361110,1,6,6,2,2,2,3,4,2,3,1984,2,2
1990,2,361110,1,3,3,2,1,1,3,4,2,3,1984,2,2
1990,1,361111,4,5,5,2,1,1,3,4,2,3,1987,2,2
1990,2,361111,7,2,2,2,4,1,3,1,2,3,1989,1,2
1990,1,361112,1,2,2,2,1,1,3,4,1,3,1989,2,2
1990,1,361113,2,3,3,2,2,2,3,4,2,3,1980,2,2
1990,1,361114,7,2,2,2,4,2,3,2,2,3,1959,2,2
1990,2,361114,2,3,3,2,1,1,3,4,2,3,1978,2,2
1990,1,361115,1,2,2,2,2,2,3,4,2,3,1983,2,2
1990,2,361115,1,3,3,2,1,1,3,4,2,3,1986,2,2
1990,1,361116,1,1,1,1,2,2,3,4,1,3,1990,2,1
1990,1,361117,1,1,1,1,1,1,3,4,1,3,1972,2,2
1990,1,361118,1,6,5,1,1,1,3,4,1,3,1988,2,2
1990,1,361119,1,2,2,1,2,2,3,4,1,3,1978,2,2
1990,1,361120,1,2,2,2,1,1,3,4,2,3,1986,2,2
1990,1,361121,1,3,3,2,1,1,3,4,1,3,1982,2,2
1990,1,361122,2,2,2,2,1,1,3,4,2,3,1978,2,2
1990,2,361122,1,2,2,2,1,1,3,4,2,3,1986,2,2
1990,1,361123,7,2,2,2,4,1,3,1,2,3,1985,2,2
1990,1,361124,1,2,2,2,1,1,3,4,1,3,1986,2,2
1990,2,361124,2,2,2,2,1,1,3,4,2,3,1976,2,2
1990,1,361125,7,6,6,2,4,1,3,1,1,3,1990,2,2
1990,2,361125,2,4,4,2,2,2,3,4,2,3,1989,2,2
1990,1,361126,7,4,4,2,4,2,3,2,2,3,1985,2,2
1990,2,361126,7,2,2,2,4,1,3,1,2,3,1985,2,2
1990,3,361126,7,6,6,2,4,1,3,1,2,3,1977,2,2
1990,4,361126,7,3,3,2,4,1,3,1,2,3,1981,2,2
1990,1,361127,6,2,2,2,1,1,3,4,2,3,1981,2,2
1990,1,361128,1,3,3,2,1,1,3,4,2,3,1977,2,2
1990,2,361128,7,6,6,2,4,1,3,1,2,3,1979,2,2
1990,1,361129,6,2,2,2,3,3,3,4,2,3,1987,2,2
1990,1,361130,1,2,2,2,2,2,3,4,1,3,1987,2,2
1990,1,361131,6,3,3,2,1,1,3,4,2,3,1988,2,2
1990,2,361131,6,2,2,2,2,1,3,4,2,3,1982,2,2
1990,1,361132,6,1,1,2,1,1,3,4,2,3,1989,2,2
1990,1,361133,3,5,5,2,1,1,3,4,2,3,1983,2,2
1990,2,361133,2,2,2,2,1,1,3,4,2,3,1985,2,2
1990,1,361134,1,3,3,2,1,1,3,4,1,3,1990,2,2
1990,2,361134,1,2,2,2,1,1,3,4,2,3,1974,2,2
1990,1,361135,1,5,2,2,1,1,3,4,1,3,1981,2,2
1990,1,361136,6,1,1,1,1,1,3,4,2,3,1988,1,2
1990,1,361137,1,2,2,1,2,2,3,4,1,3,1990,2,2
1990,1,361138,1,2,2,2,2,2,3,4,1,3,1979,2,2
1990,1,361139,1,2,3,2,1,1,3,4,2,3,1977,1,2
1990,1,361140,2,2,6,1,1,1,3,4,2,3,1977,2,2
1990,1,361141,1,2,4,1,1,1,3,4,1,3,1984,2,2
1990,1,361142,4,2,2,2,1,1,3,4,2,3,1989,2,1
1990,1,361143,1,2,2,2,1,1,3,4,2,3,1986,2,2
1990,2,361143,1,2,2,2,1,1,3,4,2,3,1983,2,2
1990,1,361144,1,2,2,2,1,1,3,4,2,3,1989,2,2
1990,1,361145,1,4,4,2,1,1,3,4,2,3,1979,2,2
1990,1,361146,2,4,4,2,1,1,3,4,2,3,1987,2,2
1990,2,361146,1,2,3,2,1,1,3,4,2,3,1987,2,2
1990,3,361146,1,2,2,2,1,1,3,4,2,3,1987,2,2
1990,1,361147,1,2,2,2,1,1,3,4,2,3,1987,2,2
1990,2,361147,1,6,6,2,2,2,3,4,2,3,1978,2,2
1990,1,361148,1,2,2,1,1,1,3,4,1,3,1988,2,2
1990,1,361149,1,2,2,2,1,1,3,4,1,3,1981,2,2
1990,1,361150,1,7,7,2,1,1,3,4,1,3,1976,2,2
1990,1,361151,1,2,2,2,1,1,3,4,2,3,1983,2,2
1990,2,361151,4,2,2,2,1,1,3,4,2,3,1990,2,2
1990,1,361152,2,2,5,2,1,1,3,4,2,3,1990,2,2
1990,2,361152,6,5,5,2,1,1,3,4,2,3,1989,2,2
1990,3,361152,6,2,2,2,1,1,3,4,2,3,1984,2,2
1990,1,361153,5,6,3,1,1,1,3,4,1,3,1987,2,2
1990,1,361154,1,2,2,2,1,1,3,4,2,3,1985,1,2
1990,1,361155,1,2,2,2,1,1,3,4,2,3,1981,2,2
1990,2,361155,6,2,2,1,2,2,3,4,2,3,1986,2,2
1990,1,361156,1,2,2,2,1,1,3,4,2,3,1984,2,2
1990,2,361156,1,2,2,2,2,2,3,4,2,3,1980,2,2
1990,1,361157,1,2,2,2,1,1,3,4,1,3,1987,2,2
1990,2,361157,1,2,2,2,1,1,3,4,2,3,1987,2,2
1990,1,361158,1,2,5,2,1,1,3,4,2,3,1985,1,2
1990,2,361158,1,3,4,2,1,1,3,4,2,3,1984,1,2
1990,3,361158,1,2,4,2,1,1,3,4,2,3,1990,1,2
1990,1,361159,3,2,2,2,2,2,3,4,1,3,1990,2,2
1990,2,361159,6,2,2,2,1,1,3,4,2,3,1990,2,2
1990,1,361160,3,2,2,2,2,2,3,4,2,3,1987,2,2
1990,2,361160,1,4,4,2,1,1,3,4,2,3,1988,2,2
1990,1,361161,1,4,4,2,1,1,3,4,2,3,1989,2,2
1990,1,361162,9,7,7,2,3,3,3,4,2,3,9999,2,2
1990,2,361162,9,6,6,2,3,3,3,4,2,3,9999,2,2
1990,1,361163,1,5,5,2,1,1,3,4,1,3,1982,2,2
1990,1,361164,1,2,2,2,1,1,3,4,1,3,1981,2,2
1990,1,361165,9,7,7,2,3,3,3,4,2,3,9999,2,2
1990,1,361166,7,7,7,2,4,2,3,2,2,3,1987,2,2
1990,2,361166,6,7,7,2,3,3,3,4,2,3,9999,2,2
1990,1,361167,7,6,2,2,4,2,3,2,2,3,1990,2,2
1990,1,361168,1,2,2,2,1,1,3,4,2,3,1979,2,2
1990,1,361169,4,2,4,2,1,1,3,4,2,3,1979,2,2
1990,2,361169,1,2,2,2,1,1,3,4,2,3,1990,2,2
1990,3,361169,1,2,2,2,2,2,3,4,2,3,1984,2,2
1990,1,361170,6,2,2,2,1,1,3,4,2,3,1984,1,2
1990,1,361171,4,2,2,2,1,1,3,4,2,3,1989,2,2
1990,2,361171,1,5,5,2,2,2,3,4,2,3,1979,2,2
1990,1,361172,1,2,2,2,1,1,3,4,2,3,1988,2,2
1990,1,361173,1,3,3,2,1,1,3,4,2,3,1983,2,2
1990,2,361173,1,2,2,2,1,1,3,4,2,3,1990,2,2
1990,1,361174,1,2,2,2,1,1,3,4,1,3,1990,2,2
1990,1,361175,6,4,4,2,1,1,3,4,2,3,1984,2,2
1990,1,361176,1,2,2,1,1,1,3,4,2,3,1984,2,2
1990,1,361177,1,2,2,2,1,1,3,4,2,3,1982,2,2
1990,2,361177,4,2,2,2,1,1,3,4,2,3,1979,2,2
1990,1,361178,2,1,1,1,1,1,3,4,2,3,1987,1,2
1990,1,361179,1,2,2,2,1,1,3,4,2,3,1977,2,2
1990,1,361180,1,5,4,2,1,1,3,4,1,3,1987,2,2
1990,1,361181,1,2,2,2,1,1,3,4,2,3,1990,2,2
1990,2,361181,2,2,2,2,1,1,3,4,2,3,1988,2,2
1990,1,361182,1,2,2,2,1,1,3,4,2,3,1979,2,2
1990,2,361182,1,3,3,2,1,1,3,4,2,3,1989,2,2
1990,1,361183,1,7,7,2,3,3,3,4,1,3,1980,2,2
1990,1,361184,1,3,3,2,1,1,3,4,1,3,1983,2,2
1990,2,361184,1,2,2,2,3,3,3,4,2,3,1990,2,2
1990,1,361185,4,2,2,2,1,1,3,4,2,3,1984,2,2
1990,1,361186,1,3,5,2,1,1,3,4,2,3,1990,2,2
1990,1,361187,1,2,2,2,1,1,3,4,2,3,1979,2,2
1990,2,361187,7,2,2,2,4,2,3,2,2,3,1981,2,2
1990,1,361188,1,2,2,2,1,1,3,4,1,3,1980,2,2
1990,1,361189,1,4,4,2,1,1,3,4,2,3,1987,1,2
1990,1,361190,7,7,7,2,4,2,3,2,2,3,1978,2,2
1990,2,361190,1,5,5,2,1,1,3,4,2,3,1980,2,2
1990,1,361191,1,6,7,2,1,1,3,4,1,3,1985,2,2
1990,1,361192,4,3,3,2,1,1,3,4,2,3,1978,2,2
1990,2,361192,1,2,2,2,1,1,3,4,2,3,1989,2,2
1990,1,361193,1,3,3,2,2,2,3,4,1,3,1985,2,2
1990,1,361194,1,4,4,2,1,1,3,4,1,3,1989,2,2
1990,1,361195,1,5,5,2,1,1,3,4,2,3,1987,2,2
1990,2,361195,1,2,2,2,1,1,3,4,2,3,1975,2,2
1990,1,361196,1,2,2,2,1,1,3,4,2,3,1988,2,2
1990,2,361196,1,2,2,2,1,1,3,4,2,3,1988,2,2
1990,1,361197,1,3,3,2,1,1,3,4,2,3,1991,2,2
1990,2,361197,6,2,2,2,3,3,3,4,2,3,1972,2,2
1990,1,361198,1,7,7,1,1,1,3,4,2,3,1987,2,2
1990,1,361199,1,5,5,2,1,1,3,4,2,3,1980,2,2
1990,1,361200,1,2,2,2,3,3,3,4,2,3,1980,2,2
1990,1,361201,1,2,2,1,1,1,3,4,2,3,1988,2,1
1990,1,361202,1,2,2,2,2,2,3,4,2,3,1980,2,2
1990,1,361203,4,1,1,2,1,1,3,4,2,3,1989,2,2
1990,1,361204,1,7,7,2,2,2,3,4,1,3,1988,2,2
1990,1,361205,4,2,2,2,1,1,3,4,2,3,1977,2,2
1990,1,361206,9,2,2,2,3,3,3,4,2,3,9999,2,2
1990,1,361207,1,5,3,2,1,1,3,4,2,3,1982,1,2
1990,2,361207,1,2,2,2,1,1,3,4,2,3,1990,2,2
1990,1,361208,1,2,2,2,1,1,3,4,2,3,1989,2,2
1990,1,361209,7,2,2,2,4,2,3,2,1,3,1982,2,2
1990,1,361210,3,1,1,1,1,1,3,4,2,3,1982,2,2
1990,1,361211,7,4,4,2,4,2,3,2,2,3,9999,2,2
1990,2,361211,9,7,7,2,3,3,3,4,2,3,9999,2,2
1990,1,361212,4,2,2,2,1,1,3,4,1,3,1986,2,2
1990,2,361212,1,2,2,2,1,1,3,4,2,3,1991,2,2
1990,1,361213,1,2,2,2,1,1,3,4,2,3,1978,2,2
1990,1,361214,1,2,2,2,1,1,3,4,2,3,1986,2,2
1990,1,361215,6,4,4,2,2,2,3,4,2,3,1990,2,2
1990,1,361216,1,2,2,1,1,1,3,4,2,3,1985,2,2
1990,1,361217,1,2,2,2,1,1,3,4,2,3,1985,2,2
1990,2,361217,3,2,2,2,1,1,3,4,2,3,1987,2,2
1990,1,361218,1,2,2,1,1,1,3,4,2,3,1987,2,2
1990,1,361219,6,4,4,2,1,2,3,4,2,3,1985,2,2
