YEAR,VEH_NO,ST_CASE,A_BODY,A_IMP1,A_IMP2,A_VROLL,A_LIC_S,A_LIC_C,A_CDL_S,A_MC_L_S,A_SPVEH,A_SBUS,A_MOD_YR,A_DRDIS,A_DRDRO
1991,1,480662,2,2,2,2,1,1,3,4,2,3,1988,2,2
1991,2,480662,2,2,2,2,1,1,3,4,2,3,1981,2,2
1991,1,480663,1,6,6,2,1,1,3,4,2,3,1988,2,2
1991,1,480664,1,2,2,2,1,1,3,4,2,3,1980,2,2
1991,1,480666,2,2,2,2,1,1,3,4,2,3,1967,2,2
1991,1,480667,2,2,2,2,1,1,3,4,2,3,1977,1,2
1991,1,480668,1,2,2,2,1,1,3,4,2,3,1985,2,2
1991,1,480669,1,2,2,2,2,2,3,4,1,3,1977,1,2
1991,1,480670,1,2,2,2,1,1,3,4,1,3,1984,2,2
1991,2,480670,1,2,2,2,1,1,3,4,2,3,1990,2,2
1991,1,480671,1,7,7,1,1,1,3,4,1,3,1982,2,2
1991,1,480672,1,2,2,1,1,2,3,4,2,3,1990,2,2
1991,1,480673,2,1,1,1,1,1,3,4,2,3,1988,2,2
1991,1,480674,1,1,1,1,1,1,3,4,2,3,1979,2,1
1991,1,480675,2,2,2,2,1,1,3,4,2,3,1989,2,2
1991,1,480676,1,2,2,2,1,1,3,4,2,3,1989,2,2
1991,1,480677,6,2,2,2,1,1,3,4,2,3,1981,2,1
1991,1,480678,1,7,7,2,1,1,3,4,2,3,1985,2,2
1991,1,480679,1,2,2,2,2,2,3,4,1,3,1977,2,2
1991,2,480679,1,2,4,2,1,1,3,4,2,3,1978,2,2
1991,1,480680,1,2,2,2,2,2,3,4,1,3,1979,2,2
1991,1,480681,2,1,1,2,1,1,3,4,2,3,1987,2,2
1991,1,480682,2,1,1,1,2,2,3,4,2,3,1976,2,2
1991,1,480683,1,2,2,2,1,1,3,4,1,3,1984,2,2
1991,1,480684,9,2,2,2,3,3,3,4,2,3,9999,2,2
1991,1,480685,1,1,1,1,2,2,3,4,1,3,1980,2,2
1991,1,480686,1,3,3,2,1,1,3,4,2,3,1981,2,2
1991,2,480686,1,2,2,2,1,1,3,4,2,3,1990,2,2
1991,1,480687,6,2,2,2,1,1,3,4,2,3,1980,2,2
1991,2,480687,1,5,5,2,1,1,3,4,2,3,1981,2,2
1991,1,480688,2,1,1,1,1,1,3,4,1,3,1990,2,2
1991,1,480689,1,2,2,2,1,1,3,4,2,3,1981,2,2
1991,1,480690,1,7,7,2,1,1,3,4,2,3,1982,2,2
1991,1,480691,1,2,2,2,1,1,3,4,1,3,1989,2,2
1991,1,480692,4,2,2,2,1,1,3,4,1,3,1985,2,2
1991,2,480692,2,5,5,2,1,1,3,4,2,3,1989,2,2
1991,1,480693,1,5,5,2,3,3,3,4,2,3,1984,2,2
1991,1,480694,1,3,3,2,1,1,3,4,2,3,1985,2,1
1991,1,480695,7,2,2,2,4,1,3,1,1,3,1991,2,2
1991,1,480696,6,2,2,2,1,1,3,4,1,3,1976,1,2
1991,2,480696,1,4,4,2,2,2,3,4,2,3,1980,2,2
1991,1,480697,4,2,2,2,1,1,3,4,2,3,1977,2,2
1991,2,480697,2,2,2,2,1,1,3,4,2,3,1989,2,2
1991,1,480698,2,2,2,2,1,1,3,4,2,3,1989,2,2
1991,2,480698,4,2,2,2,1,1,3,4,2,3,1985,2,2
1991,1,480699,2,2,2,2,1,1,3,4,2,3,1991,1,2
1991,1,480700,1,2,6,2,1,1,3,4,1,3,1980,1,2
1991,2,480700,6,4,4,2,1,1,3,4,2,3,1984,2,2
1991,1,480701,6,2,2,2,1,1,3,4,1,3,1985,2,2
1991,2,480701,2,4,4,2,1,1,3,4,2,3,1978,2,2
1991,1,480702,1,1,1,1,1,1,3,4,1,3,1991,2,2
1991,1,480703,2,2,2,2,1,1,3,4,1,3,1990,1,2
1991,2,480703,1,4,4,2,1,1,3,4,2,3,1984,2,2
1991,3,480703,1,2,2,2,1,1,3,4,1,3,1988,1,2
1991,4,480703,5,4,4,2,1,1,3,4,2,3,1983,2,2
1991,5,480703,2,2,2,2,1,1,3,4,2,3,1987,2,2
1991,1,480704,1,2,2,2,1,1,3,4,2,3,1982,2,2
1991,1,480705,1,7,2,2,1,1,3,4,1,3,1981,2,2
1991,1,480706,1,2,2,2,1,1,3,4,1,3,1984,2,2
1991,1,480707,4,2,2,2,1,1,3,4,1,3,1988,2,2
1991,1,480708,1,2,2,2,1,1,3,4,2,3,1983,2,1
1991,1,480709,2,1,1,1,1,1,3,4,2,3,1991,1,2
1991,1,480710,1,2,2,2,1,1,3,4,1,3,1991,2,2
1991,2,480710,1,5,5,2,1,1,3,4,2,3,1986,2,2
1991,1,480711,1,2,2,2,2,2,3,4,1,3,1985,2,2
1991,2,480711,1,2,2,2,1,1,3,4,2,3,1989,2,2
1991,1,480712,1,2,2,1,1,1,3,4,1,3,1973,2,2
1991,1,480713,1,2,2,2,1,1,3,4,2,3,1984,2,2
1991,2,480713,1,4,4,2,1,1,3,4,2,3,1988,2,2
1991,3,480713,1,2,2,2,1,1,3,4,2,3,1990,2,2
1991,4,480713,1,2,2,2,1,1,3,4,2,3,1988,2,2
1991,1,480714,4,2,2,2,1,1,3,4,2,3,1987,2,2
1991,2,480714,1,2,2,2,2,2,3,4,2,3,1986,2,2
1991,1,480715,7,7,7,2,4,2,3,2,1,3,1987,2,2
1991,1,480716,1,2,2,2,1,1,3,4,1,3,1991,2,1
1991,2,480716,6,2,2,2,1,1,3,4,2,3,1978,2,2
1991,1,480717,1,7,7,1,1,1,3,4,2,3,1989,2,1
1991,1,480718,4,5,5,1,2,2,3,4,1,3,1991,1,2
1991,1,480719,1,5,5,2,1,1,3,4,2,3,1988,2,2
1991,2,480719,2,2,2,2,1,1,3,4,2,3,1985,2,2
1991,3,480719,2,2,2,2,1,1,3,4,2,3,1981,2,2
1991,1,480720,2,2,2,2,1,1,3,4,2,3,1981,2,2
1991,1,480721,8,6,6,2,1,1,3,4,2,3,1985,2,2
1991,1,480722,2,1,1,1,1,1,3,4,2,3,1981,2,2
1991,1,480723,1,7,7,1,2,2,3,4,1,3,1979,2,2
1991,1,480724,9,7,7,2,3,3,3,4,2,3,9999,2,2
1991,1,480725,1,7,7,2,1,1,3,4,2,3,1986,2,2
1991,2,480725,2,2,2,2,1,1,3,4,2,3,1986,2,2
1991,1,480726,2,2,2,2,1,1,3,4,1,3,1988,2,2
1991,1,480727,1,3,3,2,1,1,3,4,2,3,1986,2,2
1991,2,480727,1,2,2,2,1,1,3,4,2,3,1983,2,2
1991,1,480728,1,2,2,2,1,1,3,4,2,3,1984,2,2
1991,2,480728,6,2,2,2,1,1,3,4,2,3,1981,2,1
1991,1,480729,1,3,3,2,2,2,3,4,2,3,1982,2,1
1991,2,480729,2,2,2,2,1,1,3,4,2,3,1977,2,2
1991,1,480730,2,2,2,2,1,1,3,4,2,3,1983,2,2
1991,2,480730,1,3,3,2,1,1,3,4,2,3,1984,2,2
1991,1,480731,1,2,2,2,1,1,3,4,2,3,1987,1,2
1991,2,480731,1,2,2,2,1,1,3,4,2,3,1986,2,2
1991,3,480731,2,2,2,2,1,1,3,4,2,3,1987,2,2
1991,1,480732,6,2,2,2,1,1,3,4,2,3,1979,2,2
1991,2,480732,1,2,2,2,1,1,3,4,2,3,1982,1,2
1991,1,480733,1,2,3,2,2,2,3,4,1,3,1979,2,2
1991,2,480733,1,2,2,2,1,1,3,4,2,3,1985,2,2
1991,1,480734,2,3,3,2,2,2,3,4,2,3,1982,2,2
1991,1,480735,1,2,2,2,1,1,3,4,2,3,1988,2,2
1991,2,480735,1,6,6,2,1,1,3,4,2,3,1990,2,2
1991,3,480735,5,6,6,2,1,1,3,4,2,3,1978,2,2
1991,4,480735,2,6,6,2,1,1,3,4,2,3,1987,2,2
1991,1,480736,1,2,2,2,2,2,3,4,2,3,1981,2,2
1991,2,480736,2,2,2,2,2,2,3,4,1,3,1985,2,2
1991,1,480737,1,2,2,1,2,2,3,4,1,3,1981,2,2
1991,1,480738,1,5,5,2,1,1,3,4,2,3,1990,2,2
1991,1,480739,2,1,1,1,1,1,3,4,2,3,1985,2,2
1991,1,480740,7,2,2,2,4,2,3,2,2,3,1988,2,2
1991,1,480741,2,2,2,2,1,1,3,4,2,3,1991,2,2
1991,1,480742,3,1,1,1,1,1,3,4,1,3,1976,1,2
1991,1,480743,9,2,2,2,1,1,3,4,1,3,1985,2,2
1991,1,480744,1,2,2,2,1,1,3,4,1,3,1985,2,2
1991,2,480744,8,2,2,2,1,1,3,4,2,1,1986,1,2
1991,1,480745,2,2,5,2,1,1,3,4,1,3,1967,2,2
1991,2,480745,1,2,2,2,1,1,3,4,2,3,1979,2,2
1991,1,480746,2,4,4,2,1,1,3,4,2,3,1984,2,2
1991,2,480746,7,2,2,2,4,1,3,1,2,3,1989,2,2
1991,1,480747,1,2,2,2,1,1,3,4,1,3,1990,2,1
1991,2,480747,2,2,2,2,1,1,3,4,2,3,1976,2,2
1991,1,480748,9,1,1,2,2,1,3,4,1,3,1987,1,2
1991,1,480749,2,2,2,1,1,1,3,4,1,3,1988,2,2
1991,1,480750,2,1,1,1,1,1,3,4,1,3,1984,2,1
1991,1,480751,2,5,5,2,1,1,3,4,2,3,1981,1,2
1991,1,480752,2,2,2,2,2,2,3,4,1,3,1991,2,2
1991,2,480752,1,4,4,1,1,1,3,4,2,3,1980,2,2
1991,3,480752,2,4,4,2,1,1,3,4,2,3,1987,2,2
1991,1,480753,1,5,5,2,1,1,3,4,2,3,1983,2,2
1991,2,480753,2,2,2,2,1,1,3,4,2,3,1989,2,2
1991,1,480754,1,5,5,2,1,1,3,4,1,3,1986,1,2
1991,1,480755,1,5,5,2,2,2,3,4,2,3,1980,2,2
1991,2,480755,1,2,2,2,1,1,3,4,2,3,1981,2,2
1991,1,480756,1,2,2,1,1,1,3,4,1,3,1982,2,2
1991,2,480756,1,4,4,2,1,1,3,4,2,3,1988,2,2
1991,1,480757,1,1,1,1,1,1,3,4,2,3,1990,2,2
1991,1,480758,9,7,7,2,3,3,3,4,2,3,9999,2,2
1991,1,480759,1,2,2,2,2,2,3,4,2,3,1979,2,2
1991,2,480759,1,2,2,1,1,1,3,4,2,3,1975,2,2
1991,1,480760,1,2,7,2,1,1,3,4,1,3,1991,2,2
1991,2,480760,1,2,2,2,1,1,3,4,2,3,1988,2,2
1991,3,480760,1,2,2,2,1,1,3,4,2,3,1990,2,2
1991,1,480761,1,1,1,1,1,1,3,4,1,3,1976,2,2
1991,1,480762,7,2,2,2,4,2,3,2,2,3,1990,2,2
1991,1,480763,1,1,1,1,1,1,3,4,1,3,1988,2,2
1991,1,480764,1,5,5,2,1,1,3,4,1,3,1968,2,2
1991,2,480764,7,2,2,2,4,1,3,1,2,3,1986,2,2
1991,1,480765,1,1,1,1,1,2,3,4,1,3,1986,1,2
1991,1,480766,2,2,2,2,1,1,3,4,2,3,1984,2,2
1991,2,480766,2,5,5,1,1,1,3,4,2,3,1987,2,2
1991,1,480767,2,1,1,1,1,1,3,4,2,3,1978,2,2
1991,1,480768,2,2,2,2,1,1,3,4,1,3,1980,2,2
1991,1,480769,1,1,1,2,1,1,3,4,2,3,1980,2,2
1991,1,480770,1,2,2,2,1,1,3,4,1,3,1985,2,2
1991,1,480771,4,2,5,2,1,1,3,4,1,3,1991,2,2
1991,2,480771,6,2,2,2,1,1,3,4,2,3,1989,2,2
1991,1,480772,1,2,2,2,1,1,3,4,1,3,1978,2,2
1991,1,480773,1,2,2,2,1,1,3,4,2,3,1988,2,2
1991,2,480773,1,2,2,2,1,1,3,4,2,3,1980,2,2
1991,1,480774,1,5,5,2,1,1,3,4,2,3,1991,1,2
1991,2,480774,2,2,2,2,1,1,3,4,2,3,1990,2,2
1991,1,480775,6,2,2,2,1,1,3,4,2,3,1991,2,2
1991,2,480775,7,5,5,2,4,1,3,1,2,3,1981,2,2
1991,1,480776,1,2,6,2,2,2,3,4,2,3,1983,2,2
1991,1,480777,6,2,2,2,1,1,3,4,2,3,1988,2,2
1991,2,480777,1,3,3,1,1,1,3,4,2,3,1980,1,2
1991,1,480778,9,2,2,2,3,3,3,4,2,3,9999,2,2
1991,1,480779,1,2,2,1,1,1,3,4,1,3,1984,2,2
1991,1,480780,3,1,1,1,1,1,3,4,1,3,1977,1,2
1991,1,480781,2,2,2,2,1,1,3,4,2,3,1975,2,2
1991,2,480781,2,2,2,2,1,1,3,4,2,3,1975,2,2
1991,3,480781,1,7,7,2,1,1,3,4,2,3,1991,2,2
1991,1,480782,2,1,1,1,1,1,3,4,1,3,1986,2,2
1991,1,480783,1,3,3,2,1,1,3,4,2,3,1988,1,2
1991,2,480783,6,2,2,2,1,1,3,4,2,3,1982,2,2
1991,1,480784,1,5,5,2,1,2,3,4,1,3,1989,2,2
1991,1,480785,2,1,1,1,1,1,3,4,1,3,1988,1,2
1991,1,480786,2,2,2,2,1,1,3,4,2,3,1978,1,2
1991,1,480787,2,1,1,1,1,1,3,4,2,3,1990,2,2
1991,1,480788,1,2,2,2,1,1,3,4,2,3,1982,1,2
1991,2,480788,6,2,2,2,1,1,3,4,2,3,1985,2,2
1991,1,480789,2,7,7,2,1,1,3,4,1,3,1983,1,2
1991,1,480790,1,2,2,2,1,1,3,4,1,3,1984,2,2
1991,2,480790,2,2,2,2,1,1,3,4,2,3,1988,2,2
1991,3,480790,3,2,2,2,1,1,3,4,2,3,1991,2,2
1991,1,480791,1,2,2,2,1,1,3,4,2,3,1985,1,2
1991,2,480791,1,2,2,2,2,2,3,4,2,3,1978,2,2
1991,1,480792,1,3,3,1,1,1,3,4,2,3,1977,2,2
1991,2,480792,1,2,2,2,1,1,3,4,2,3,1988,2,2
1991,1,480793,6,4,4,2,1,1,3,4,2,3,1984,2,2
1991,2,480793,1,4,4,2,1,1,3,4,2,3,1988,1,2
1991,1,480795,1,2,2,1,2,2,3,4,2,3,1989,2,2
1991,1,480796,6,2,2,2,1,1,3,4,2,3,1979,2,2
1991,2,480796,1,2,2,2,1,1,3,4,2,3,1979,1,2
1991,1,480797,2,2,2,2,1,1,3,4,2,3,1988,2,1
1991,2,480797,6,2,2,2,1,1,3,4,2,3,1990,2,2
1991,1,480798,4,2,2,1,1,1,3,4,1,3,1978,2,2
1991,2,480798,1,2,2,2,1,1,3,4,2,3,1982,2,2
1991,1,480799,1,2,2,2,1,1,3,4,1,3,1981,2,2
1991,2,480799,2,7,7,1,2,2,3,4,1,3,1982,2,2
1991,1,480800,6,4,4,2,1,1,3,4,2,3,1989,2,2
1991,2,480800,1,2,2,2,2,2,3,4,2,3,1979,2,2
1991,1,480801,9,2,2,2,3,3,3,4,2,3,9999,2,2
1991,2,480801,7,3,3,2,4,2,3,2,2,3,1984,2,2
1991,1,480802,2,2,2,2,1,1,3,4,2,3,1991,2,1
1991,1,480803,1,3,3,2,1,1,3,4,2,3,1974,2,2
1991,2,480803,1,2,2,2,2,2,3,4,2,3,1981,2,2
1991,1,480804,2,7,7,1,2,2,3,4,1,3,1989,2,1
1991,1,480805,1,6,6,1,1,1,3,4,1,3,1976,2,2
1991,1,480806,1,2,2,2,1,1,3,4,1,3,1984,1,1
1991,1,480807,1,2,2,2,1,1,3,4,1,3,1991,2,2
1991,1,480808,3,2,2,1,2,2,3,4,2,3,1989,2,2
1991,2,480808,1,2,2,2,2,2,3,4,2,3,1981,2,2
1991,1,480809,1,5,5,2,1,1,3,4,2,3,1990,1,2
1991,2,480809,2,2,2,2,1,1,3,4,2,3,1988,2,2
1991,1,480810,2,7,7,2,1,1,3,4,2,3,1991,2,2
1991,2,480810,2,2,2,2,1,1,3,4,2,3,1979,2,2
1991,1,480811,1,2,2,2,1,1,3,4,2,3,1985,2,2
1991,2,480811,2,2,2,2,1,1,3,4,1,3,1982,2,2
1991,1,480812,2,1,1,1,2,2,3,4,2,3,1975,2,2
1991,1,480813,1,2,2,2,1,1,3,4,2,3,1986,2,2
1991,2,480813,1,5,5,2,1,1,3,4,2,3,1984,1,2
1991,1,480814,1,2,2,2,1,1,3,4,2,3,1988,2,2
1991,1,480815,1,2,2,2,2,2,3,4,2,3,1987,2,2
1991,1,480816,1,3,3,2,1,1,3,4,1,3,1985,2,2
1991,2,480816,4,2,2,2,1,1,3,4,2,3,1990,2,2
1991,1,480817,6,4,4,2,1,1,3,4,2,3,1989,2,2
1991,2,480817,1,2,2,2,1,1,3,4,2,3,1990,1,2
1991,1,480818,1,2,2,2,2,2,3,4,2,3,1976,2,2
1991,2,480818,1,2,2,2,1,1,3,4,2,3,1984,2,2
1991,1,480819,1,2,2,2,1,1,3,4,2,3,1981,2,2
1991,1,480820,3,5,5,2,1,1,3,4,2,3,1978,2,2
1991,2,480820,1,2,2,2,1,1,3,4,2,3,1987,2,2
1991,3,480820,1,7,7,2,1,1,3,4,2,3,1986,2,2
1991,1,480821,2,3,3,1,1,1,3,4,2,3,1986,1,2
1991,1,480822,6,2,2,2,1,1,3,4,2,3,1984,2,2
1991,2,480822,1,2,2,2,1,1,3,4,2,3,1976,2,1
1991,1,480823,1,2,2,2,1,1,3,4,2,3,1979,2,2
1991,1,480824,2,3,3,2,2,2,3,4,1,3,1982,2,2
1991,1,480825,9,7,7,2,1,1,3,4,2,3,1986,2,2
1991,1,480826,2,2,2,2,1,1,3,4,2,3,1981,2,2
1991,1,480827,1,2,2,2,1,1,3,4,2,3,1990,2,2
1991,1,480828,2,2,2,2,1,1,3,4,2,3,1985,2,2
1991,1,480829,2,2,2,1,1,1,3,4,2,3,1990,1,2
1991,1,480830,1,2,2,2,1,1,3,4,1,3,1983,2,2
1991,2,480830,1,2,2,2,1,1,3,4,2,3,1988,2,2
1991,1,480831,2,1,1,1,1,1,3,4,1,3,1985,2,2
1991,1,480832,2,4,4,2,3,3,3,4,2,3,9999,2,2
1991,1,480833,2,2,2,2,1,1,3,4,1,3,1989,2,2
1991,1,480834,7,2,2,2,4,2,3,2,2,3,1986,2,2
1991,1,480835,2,2,2,2,1,1,3,4,2,3,1986,2,2
1991,2,480835,2,2,2,2,1,1,3,4,2,3,1983,2,2
1991,1,480836,2,2,2,2,1,1,3,4,1,3,1981,2,2
1991,1,480837,2,4,4,2,1,1,3,4,2,3,1976,2,2
1991,2,480837,1,2,2,2,2,2,3,4,2,3,1985,2,2
1991,1,480838,2,1,1,1,1,1,3,4,1,3,1990,2,2
1991,1,480839,1,2,2,2,1,1,3,4,2,3,1991,2,2
1991,1,480840,1,2,2,2,1,1,3,4,2,3,1988,2,2
1991,2,480840,1,3,3,2,1,1,3,4,2,3,1988,2,2
1991,1,480841,1,5,5,1,1,1,3,4,1,3,1974,2,2
1991,1,480842,1,2,2,2,1,1,3,4,2,3,1984,2,2
1991,1,480843,3,1,1,1,1,1,3,4,1,3,1991,1,2
1991,1,480844,2,2,2,2,1,1,3,4,2,3,1984,2,2
1991,2,480844,1,2,2,2,1,1,3,4,2,3,1971,2,2
1991,1,480845,1,2,2,2,1,1,3,4,1,3,1974,2,1
1991,2,480845,6,2,2,2,1,1,3,4,2,3,1987,2,2
1991,1,480846,1,2,3,2,1,1,3,4,1,3,1989,2,2
1991,1,480847,1,4,4,2,2,2,3,4,2,3,1990,2,2
1991,2,480847,1,2,2,2,2,2,3,4,1,3,1980,2,2
1991,1,480848,1,2,2,2,1,1,3,4,2,3,1985,2,2
1991,1,480849,9,2,2,2,3,3,3,4,1,3,9999,2,2
1991,1,480850,1,1,1,1,1,1,3,4,2,3,1990,1,2
1991,1,480851,1,2,2,2,1,1,3,4,2,3,1986,2,2
1991,2,480851,8,2,2,2,1,1,3,4,2,1,1982,2,2
1991,1,480852,4,2,2,2,1,1,3,4,2,3,1989,2,2
1991,2,480852,1,2,2,2,1,1,3,4,2,3,1983,1,2
1991,1,480853,1,2,5,2,1,1,3,4,1,3,1974,2,2
1991,1,480854,1,3,3,2,1,1,3,4,2,3,1981,2,2
1991,2,480854,1,2,2,1,1,1,3,4,2,3,1991,2,2
1991,1,480855,9,4,2,2,2,2,3,4,2,3,1984,2,2
1991,2,480855,2,2,2,2,1,1,3,4,1,3,1988,1,2
1991,3,480855,6,2,2,2,1,1,3,4,2,3,1985,2,2
1991,1,480856,1,1,1,1,1,1,3,4,1,3,1971,2,2
1991,1,480857,2,2,2,2,1,1,3,4,2,3,1985,2,2
1991,1,480858,2,1,1,2,1,1,3,4,2,3,1988,2,2
1991,1,480859,6,2,2,2,1,1,3,4,2,3,1982,2,2
1991,2,480859,1,2,2,2,1,1,3,4,2,3,1973,2,2
1991,1,480860,1,3,3,2,3,3,3,4,2,3,1980,2,2
1991,2,480860,2,2,2,2,2,2,3,4,2,3,1989,2,2
1991,1,480861,2,2,2,2,1,1,3,4,2,3,1982,2,2
1991,1,480862,2,2,2,2,1,1,3,4,2,3,1970,2,2
1991,2,480862,1,3,3,2,1,1,3,4,2,3,1991,2,2
1991,1,480863,3,1,1,1,1,1,3,4,2,3,1990,2,2
1991,1,480864,1,2,2,2,1,1,3,4,1,3,1975,2,2
1991,1,480865,1,7,7,2,2,2,3,4,2,3,1979,2,2
1991,1,480866,9,6,6,2,3,3,3,4,2,3,9999,2,2
1991,1,480867,1,5,5,2,1,1,3,4,2,3,1969,1,2
1991,2,480867,1,2,2,2,1,1,3,4,2,3,1987,2,2
1991,1,480868,9,2,2,2,3,3,3,4,2,3,9999,2,2
1991,1,480869,7,2,2,2,4,2,3,2,1,3,1980,2,2
1991,1,480870,1,5,5,2,2,2,3,4,2,3,1983,1,2
1991,2,480870,6,2,2,2,1,1,3,4,2,3,1983,2,2
1991,1,480871,6,2,2,2,1,1,3,4,2,3,1978,2,2
1991,2,480871,1,5,5,2,1,1,3,4,2,3,1980,2,1
1991,1,480872,1,2,2,2,1,1,3,4,2,3,1990,2,2
1991,2,480872,2,4,4,2,1,1,3,4,2,3,1991,2,2
1991,1,480873,5,1,1,1,2,2,3,4,1,3,1984,2,2
1991,1,480874,2,6,6,2,1,1,3,4,2,3,1982,2,2
1991,1,480875,2,2,2,1,1,1,3,4,2,3,1985,2,1
1991,1,480876,1,6,6,2,1,1,3,4,2,3,1976,2,2
1991,1,480877,1,2,6,2,1,1,3,4,2,3,1989,2,2
1991,1,480878,1,2,2,2,1,1,3,4,2,3,1990,2,1
1991,2,480878,6,2,2,2,1,1,3,4,2,3,1988,2,2
1991,1,480879,1,3,3,2,1,1,3,4,2,3,1981,2,2
1991,2,480879,8,2,2,2,1,1,3,4,2,3,1983,2,2
1991,1,480880,1,2,2,2,2,2,3,4,2,3,1974,2,2
1991,2,480880,1,5,5,2,1,1,3,4,2,3,1989,2,2
1991,1,480881,2,2,2,1,2,2,3,4,1,3,1978,2,2
1991,1,480882,2,2,2,2,1,1,3,4,2,3,1985,2,2
1991,2,480882,2,2,2,2,1,1,3,4,2,3,1981,2,2
1991,1,480883,1,2,2,2,1,1,3,4,2,3,1972,2,2
1991,1,480884,6,1,1,1,1,1,3,4,1,3,1991,2,2
1991,1,480885,1,2,2,2,2,2,3,4,2,3,1982,2,2
1991,1,480886,3,7,7,2,1,1,3,4,1,3,1987,2,2
1991,2,480886,1,2,2,2,1,2,3,4,2,3,1981,2,2
1991,1,480887,1,2,2,2,2,2,3,4,1,3,1977,2,2
1991,1,480888,1,2,2,2,1,1,3,4,2,3,1988,2,2
1991,2,480888,7,7,7,2,4,1,3,1,1,3,1985,2,2
1991,1,480889,7,7,7,2,4,1,3,1,2,3,1978,2,2
1991,1,480890,4,2,2,1,1,1,3,4,1,3,1988,2,2
1991,1,480891,2,1,1,1,1,1,3,4,1,3,1988,2,1
1991,1,480892,1,3,3,2,1,1,3,4,1,3,1975,2,2
1991,1,480893,1,2,2,2,1,1,3,4,1,3,1988,2,2
1991,1,480894,3,2,2,2,2,2,3,4,2,3,1988,2,2
1991,1,480895,7,2,2,2,4,1,3,1,2,3,1986,2,2
1991,2,480895,1,2,2,2,1,1,3,4,2,3,1979,1,2
1991,1,480896,1,1,1,1,1,1,3,4,2,3,1989,2,1
1991,1,480897,1,2,2,2,1,1,3,4,2,3,1974,2,2
1991,2,480897,4,2,2,2,1,1,3,4,2,3,1975,2,2
1991,3,480897,1,2,2,2,1,1,3,4,2,3,1981,2,2
1991,1,480898,6,2,2,2,1,1,3,4,2,3,1990,2,2
1991,1,480899,1,2,2,2,1,1,3,4,2,3,1983,1,2
1991,1,480900,1,2,2,2,1,1,3,4,2,3,1991,2,2
1991,1,480901,1,5,5,2,1,1,3,4,2,3,1989,2,2
1991,2,480901,2,2,2,2,1,1,3,4,2,3,1987,2,2
1991,1,480902,3,2,2,1,1,1,3,4,2,3,1990,1,1
1991,1,480903,1,2,2,2,3,3,3,4,2,3,1980,2,2
1991,1,480904,1,2,2,2,1,1,3,4,2,3,1973,2,2
1991,2,480904,1,2,2,2,1,1,3,4,2,3,1977,2,2
1991,1,480905,3,2,6,2,1,1,3,4,2,3,1990,2,2
1991,1,480906,3,1,1,1,1,1,3,4,1,3,1969,2,2
1991,1,480907,1,5,5,2,1,1,3,4,2,3,1982,2,2
1991,2,480907,1,2,2,2,1,1,3,4,2,3,1988,2,2
1991,1,480908,2,2,2,2,1,1,3,4,1,3,1990,2,2
1991,2,480908,1,3,3,2,1,1,3,4,2,3,1986,2,2
1991,1,480909,1,1,1,1,1,1,3,4,2,3,1981,2,2
1991,1,480910,2,5,5,2,1,1,3,4,2,3,1984,1,2
1991,1,480911,2,1,1,2,1,1,3,4,2,3,1977,1,2
1991,1,480912,1,2,2,2,1,1,3,4,2,3,1986,2,2
1991,1,480913,1,2,2,2,1,1,3,4,2,3,1986,2,2
1991,2,480913,1,2,2,2,1,1,3,4,2,3,1988,2,2
1991,1,480914,6,4,4,2,1,1,3,4,2,3,1980,2,2
1991,2,480914,3,2,2,2,1,1,3,4,1,3,1987,1,1
1991,1,480915,1,5,5,2,1,1,3,4,2,3,1983,2,2
1991,2,480915,2,2,2,2,1,1,3,4,2,3,1985,2,2
1991,1,480916,1,1,1,1,1,1,3,4,1,3,1986,2,2
1991,1,480917,1,2,2,2,1,1,3,4,2,3,1990,2,2
1991,2,480917,3,4,4,1,1,1,3,4,2,3,1985,2,2
1991,1,480918,1,2,2,2,1,1,3,4,2,3,1987,2,2
1991,1,480919,2,2,2,2,1,1,3,4,2,3,1981,2,2
1991,1,480920,1,2,2,2,1,1,3,4,2,3,1983,2,2
1991,2,480920,1,2,2,2,1,1,3,4,1,3,1983,2,2
1991,1,480921,3,2,2,1,1,1,3,4,1,3,1986,2,2
1991,2,480921,1,2,2,2,1,1,3,4,2,3,1987,2,2
1991,3,480921,1,4,4,2,1,1,3,4,2,3,1984,2,2
1991,1,480922,1,2,2,1,1,1,3,4,2,3,1985,1,2
1991,2,480922,1,2,2,2,1,1,3,4,2,3,1988,2,2
1991,1,480923,1,2,2,2,1,1,3,4,1,3,1989,2,2
1991,1,480924,2,1,1,1,1,1,3,4,1,3,1990,2,2
1991,1,480925,7,2,2,2,4,2,3,2,1,3,1981,1,2
1991,2,480925,4,2,2,2,1,1,3,4,2,3,1987,2,2
1991,1,480926,1,7,7,2,2,2,3,4,1,3,1981,2,2
1991,1,480927,1,2,2,2,1,1,3,4,2,3,1984,1,2
1991,1,480928,1,2,2,2,1,1,3,4,2,3,1991,2,2
1991,1,480929,1,2,2,2,1,1,3,4,2,3,1981,2,2
1991,1,480930,9,2,2,2,1,1,3,4,2,3,1983,1,2
1991,2,480930,2,2,2,2,3,3,3,4,2,3,1987,2,2
1991,1,480931,4,2,2,1,1,1,3,4,1,3,1986,2,2
1991,2,480931,1,4,2,2,1,1,3,4,2,3,1963,2,2
1991,3,480931,1,4,4,2,3,3,3,4,2,3,1977,2,2
1991,1,480932,1,7,7,1,1,1,3,4,2,3,1987,2,2
